5359,-116.26,-1.7148,-2.2241
5360,-113.26,-1.6629,-2.2366
5361,-110.26,-1.6092,-2.2451
5362,-107.26,-1.5537,-2.2497
5363,-104.26,-1.4968,-2.2502
5364,-101.26,-1.4385,-2.2467
5365,-98.255,-1.3791,-2.2391
5366,-95.254,-1.3188,-2.2273
5367,-92.253,-1.2577,-2.2114
5368,-89.253,-1.1962,-2.1913
5369,-86.252,-1.1343,-2.1671
5370,-83.252,-1.0723,-2.1387
5371,-80.252,-1.0104,-2.1062
5372,-77.252,-0.94873,-2.0696
5373,-74.252,-0.88758,-2.0289
5374,-71.251,-0.82711,-1.9843
5375,-68.251,-0.76751,-1.9358
5376,-65.251,-0.70897,-1.8835
5377,-62.252,-0.65167,-1.8274
5378,-59.252,-0.59581,-1.7676
5379,-56.252,-0.54154,-1.7044
5380,-53.252,-0.48905,-1.6377
5381,-50.252,-0.4385,-1.5677
5382,-47.252,-0.39004,-1.4945
5383,-44.252,-0.34384,-1.4184
5384,-41.252,-0.30003,-1.3393
5385,-38.253,-0.25876,-1.2576
5386,-35.253,-0.22014,-1.1733
5387,-32.253,-0.18431,-1.0866
5388,-29.253,-0.15138,-0.99778
5389,-26.253,-0.12144,-0.90692
5390,-23.253,-0.094594,-0.81423
5391,-20.253,-0.070927,-0.71993
5392,-17.253,-0.050513,-0.62419
5393,-14.253,-0.033416,-0.52723
5394,-11.253,-0.019692,-0.42925
5395,-8.2532,-0.009384,-0.33046
5396,-5.2532,-0.002527,-0.23106
5397,-2.2532,0.00085561,-0.13128
5398,0.74684,0.00075088,-0.031319
5399,3.7468,-0.0028435,0.068605
5400,6.7468,-0.0099194,0.16828
5401,9.7468,-0.020458,0.2675
5402,12.747,-0.034429,0.36604
5403,15.747,-0.051794,0.4637
5404,18.747,-0.072502,0.56027
5405,21.747,-0.096492,0.65555
5406,24.746,-0.12369,0.74934
5407,27.746,-0.15403,0.84144
5408,30.746,-0.1874,0.93166
5409,33.746,-0.22372,1.0198
5410,36.746,-0.26287,1.1057
5411,39.746,-0.30474,1.1892
5412,42.745,-0.3492,1.2701
5413,45.745,-0.39611,1.3482
5414,48.745,-0.44534,1.4234
5415,51.745,-0.49674,1.4956
5416,54.745,-0.55014,1.5645
5417,57.744,-0.60539,1.6302
5418,60.744,-0.66232,1.6924
5419,63.744,-0.72076,1.751
5420,66.744,-0.78052,1.806
5421,69.744,-0.84141,1.8572
5422,72.744,-0.90327,1.9046
5423,75.744,-0.96588,1.948
5424,78.744,-1.0291,1.9875
5425,81.744,-1.0926,2.0229
5426,84.744,-1.1563,2.0543
5427,87.744,-1.22,2.0816
5428,90.745,-1.2834,2.1048
5429,93.745,-1.3465,2.1238
5430,96.746,-1.4088,2.1387
5431,99.747,-1.4704,2.1494
5432,102.75,-1.5309,2.1561
5433,105.75,-1.5901,2.1587
5434,108.75,-1.648,2.1573
5435,111.75,-1.7042,2.1519
5436,114.75,-1.7586,2.1426
5437,117.75,-1.811,2.1295
5438,120.76,-1.8612,2.1127
5439,123.76,-1.909,2.0922
5440,126.76,-1.9544,2.0681
5441,129.76,-1.997,2.0407
5442,132.76,-2.0369,2.0099
5443,135.77,-2.0737,1.9759
5444,138.77,-2.1074,1.9389
5445,141.77,-2.1378,1.899
5446,144.77,-2.1648,1.8564
5447,147.78,-2.1883,1.8111
5448,150.78,-2.2082,1.7635
5449,153.78,-2.2244,1.7136
5450,156.79,-2.2367,1.6616
5451,159.79,-2.2452,1.6078
5452,162.79,-2.2497,1.5522
5453,165.8,-2.2502,1.4952
5454,168.8,-2.2466,1.4368
5455,171.8,-2.2388,1.3773
5456,174.81,-2.227,1.317
5457,177.81,-2.211,1.2558
5458,-179.19,-2.1908,1.1942
5459,-176.18,-2.1664,1.1323
5460,-173.18,-2.138,1.0702
5461,-170.18,-2.1054,1.0083
5462,-167.17,-2.0687,0.94661
5463,-164.17,-2.0279,0.88543
5464,-161.17,-1.9832,0.82494
5465,-158.16,-1.9346,0.76534
5466,-155.16,-1.8821,0.7068
5467,-152.16,-1.8259,0.64952
5468,-149.16,-1.7661,0.59367
5469,-146.16,-1.7027,0.53944
5470,-143.15,-1.6359,0.487
5471,-140.15,-1.5658,0.4365
5472,-137.15,-1.4926,0.38811
5473,-134.15,-1.4163,0.34198
5474,-131.15,-1.3372,0.29826
5475,-128.15,-1.2554,0.25708
5476,-125.14,-1.171,0.21857
5477,-122.14,-1.0842,0.18285
5478,-119.14,-0.99532,0.15003
5479,-116.14,-0.90439,0.12021
5480,-113.14,-0.81165,0.093496
5481,-110.14,-0.71729,0.069962
5482,-107.14,-0.62151,0.049685
5483,-104.14,-0.5245,0.032728
5484,-101.14,-0.42649,0.019146
5485,-98.141,-0.32768,0.0089833
5486,-95.141,-0.22826,0.0022724
5487,-92.141,-0.12847,-0.00096337
5488,-89.141,-0.028508,-0.00071148
5489,-86.141,0.07141,0.00303
5490,-83.141,0.17107,0.010252
5491,-80.141,0.27027,0.020937
5492,-77.141,0.36878,0.035053
5493,-74.14,0.4664,0.052562
5494,-71.14,0.56293,0.073412
5495,-68.14,0.65816,0.097543
5496,-65.139,0.75189,0.12488
5497,-62.139,0.84392,0.15536
5498,-59.138,0.93407,0.18887
5499,-56.137,1.0221,0.22532
5500,-53.137,1.1079,0.26461
5501,-50.136,1.1913,0.30661
5502,-47.134,1.2721,0.35119
5503,-44.133,1.3501,0.39824
5504,-41.131,1.4252,0.4476
5505,-38.13,1.4973,0.49912
5506,-35.128,1.5661,0.55264
5507,-32.126,1.6316,0.60802
5508,-29.124,1.6936,0.66507
5509,-26.122,1.7521,0.72362
5510,-23.119,1.8069,0.78349
5511,-20.117,1.858,0.8445
5512,-17.114,1.9051,0.90645
5513,-14.111,1.9484,0.96916
5514,-11.108,1.9877,1.0324
5515,-8.1051,2.023,1.0961
5516,-5.102,2.0542,1.1599
5517,-2.0988,2.0812,1.2236
5518,0.90439,2.1042,1.2871
5519,3.9077,2.123,1.3502
5520,6.911,2.1377,1.4126
5521,9.9143,2.1483,1.4742
5522,12.918,2.1547,1.5347
5523,15.921,2.1571,1.594
5524,18.924,2.1555,1.6518
5525,21.927,2.1499,1.708
5526,24.931,2.1405,1.7623
5527,27.934,2.1272,1.8147
5528,30.937,2.1101,1.8649
5529,33.94,2.0895,1.9127
5530,36.943,2.0653,1.9579
5531,39.945,2.0376,2.0005
5532,42.948,2.0067,2.0402
5533,45.951,1.9726,2.0769
5534,48.953,1.9355,2.1104
5535,51.955,1.8955,2.1407
5536,54.957,1.8527,2.1676
5537,57.959,1.8074,2.1909
5538,60.961,1.7597,2.2106
5539,63.963,1.7098,2.2266
5540,66.964,1.6578,2.2388
5541,69.966,1.6039,2.247
5542,72.967,1.5484,2.2513
5543,75.968,1.4913,2.2516
5544,78.969,1.433,2.2478
5545,81.97,1.3735,2.2399
5546,84.971,1.3132,2.2278
5547,87.971,1.2521,2.2116
5548,90.972,1.1905,2.1912
5549,93.972,1.1287,2.1667
5550,96.973,1.0667,2.138
5551,99.973,1.0048,2.1052
5552,102.97,0.94325,2.0683
5553,105.97,0.88217,2.0274
5554,108.97,0.82179,1.9825
5555,111.97,0.76229,1.9337
5556,114.97,0.70387,1.8811
5557,117.97,0.6467,1.8247
5558,120.97,0.59098,1.7648
5559,123.97,0.53687,1.7012
5560,126.97,0.48455,1.6343
5561,129.97,0.43418,1.5641
5562,132.97,0.38592,1.4907
5563,135.97,0.33992,1.4143
5564,138.97,0.29633,1.3351
5565,141.97,0.25528,1.2532
5566,144.97,0.21691,1.1687
5567,147.97,0.18132,1.0819
5568,150.97,0.14864,0.99287
5569,153.97,0.11896,0.90187
5570,156.97,0.092384,0.80906
5571,159.97,0.068991,0.71465
5572,162.97,0.048856,0.61882
5573,165.97,0.032043,0.52178
5574,168.97,0.018605,0.42373
5575,171.97,0.0085879,0.32489
5576,174.97,0.0020232,0.22546
5577,177.97,-0.0010656,0.12566
5578,-179.03,-0.00066657,0.025698
5579,-176.03,0.003222,-0.074215
5580,-173.03,0.010591,-0.17386
5581,-170.03,0.021421,-0.27304
5582,-167.03,0.035681,-0.37152
5583,-164.03,0.053331,-0.46911
5584,-161.03,0.074319,-0.56559
5585,-158.03,0.098586,-0.66077
5586,-155.03,0.12606,-0.75444
5587,-152.03,0.15666,-0.84641
5588,-149.03,0.19029,-0.93648
5589,-146.03,0.22685,-1.0245
5590,-143.03,0.26625,-1.1102
5591,-140.03,0.30834,-1.1935
5592,-137.03,0.35302,-1.2742
5593,-134.03,0.40015,-1.3521
5594,-131.03,0.44958,-1.4271
5595,-128.03,0.50116,-1.499
5596,-125.03,0.55474,-1.5678
5597,-122.03,0.61015,-1.6332
5598,-119.03,0.66723,-1.6951
5599,-116.03,0.7258,-1.7535
5600,-113.03,0.78569,-1.8082
5601,-110.03,0.84669,-1.8591
5602,-107.03,0.90864,-1.9062
5603,-104.03,0.97133,-1.9494
5604,-101.03,1.0346,-1.9886
5605,-98.031,1.0982,-2.0237
5606,-95.031,1.1619,-2.0548
5607,-92.031,1.2256,-2.0818
5608,-89.03,1.2891,-2.1047
5609,-86.03,1.3521,-2.1234
5610,-83.029,1.4144,-2.138
5611,-80.029,1.4759,-2.1485
5612,-77.028,1.5364,-2.1549
5613,-74.027,1.5955,-2.1572
5614,-71.025,1.6533,-2.1555
5615,-68.024,1.7094,-2.1498
5616,-65.023,1.7637,-2.1403
5617,-62.021,1.8159,-2.1269
5618,-59.019,1.866,-2.1098
5619,-56.017,1.9137,-2.0891
5620,-53.015,1.9589,-2.0648
5621,-50.013,2.0014,-2.0371
5622,-47.011,2.041,-2.0061
5623,-44.008,2.0776,-1.9719
5624,-41.006,2.1111,-1.9347
5625,-38.003,2.1413,-1.8946
5626,-35,2.168,-1.8518
5627,-31.997,2.1913,-1.8064
5628,-28.994,2.2109,-1.7586
5629,-25.991,2.2268,-1.7085
5630,-22.988,2.2389,-1.6565
5631,-19.985,2.2471,-1.6025
5632,-16.981,2.2513,-1.5469
5633,-13.978,2.2515,-1.4897
5634,-10.974,2.2476,-1.4313
5635,-7.9711,2.2396,-1.3718
5636,-4.9677,2.2275,-1.3113
5637,-1.9643,2.2112,-1.2502
5638,1.039,2.1907,-1.1886
5639,4.0423,2.1661,-1.1267
5640,7.0455,2.1373,-1.0646
5641,10.049,2.1044,-1.0027
5642,13.052,2.0674,-0.94112
5643,16.055,2.0264,-0.88002
5644,19.057,1.9814,-0.81962
5645,22.06,1.9325,-0.76012
5646,25.063,1.8798,-0.7017
5647,28.065,1.8233,-0.64455
5648,31.068,1.7632,-0.58885
5649,34.07,1.6996,-0.53478
5650,37.072,1.6325,-0.4825
5651,40.073,1.5622,-0.43219
5652,43.075,1.4888,-0.384
5653,46.077,1.4123,-0.33808
5654,49.078,1.333,-0.29457
5655,52.079,1.2509,-0.25361
5656,55.08,1.1664,-0.21534
5657,58.081,1.0795,-0.17986
5658,61.082,0.99041,-0.1473
5659,64.082,0.89934,-0.11774
5660,67.083,0.80647,-0.091296
5661,70.083,0.712,-0.068036
5662,73.084,0.61613,-0.048038
5663,76.084,0.51905,-0.031365
5664,79.084,0.42097,-0.018071
5665,82.084,0.32211,-0.0081981
5666,85.084,0.22266,-0.0017796
5667,88.084,0.12285,0.0011624
5668,91.084,0.022887,0.00061613
5669,94.084,-0.077019,-0.0034194
5670,97.084,-0.17665,-0.010935
5671,100.08,-0.2758,-0.02191
5672,103.08,-0.37426,-0.036315
5673,106.08,-0.47181,-0.054109
5674,109.08,-0.56825,-0.07524
5675,112.09,-0.66338,-0.099647
5676,115.09,-0.75699,-0.12726
5677,118.09,-0.84889,-0.15799
5678,121.09,-0.93889,-0.19176
5679,124.09,-1.0268,-0.22846
5680,127.09,-1.1124,-0.26799
5681,130.09,-1.1956,-0.31022
5682,133.09,-1.2762,-0.35503
5683,136.09,-1.354,-0.40228
5684,139.09,-1.4289,-0.45184
5685,142.1,-1.5007,-0.50355
5686,145.1,-1.5693,-0.55725
5687,148.1,-1.6346,-0.61279
5688,151.1,-1.6964,-0.66999
5689,154.1,-1.7546,-0.72867
5690,157.11,-1.8091,-0.78867
5691,160.11,-1.8599,-0.84978
5692,163.11,-1.9068,-0.91183
5693,166.11,-1.9498,-0.97462
5694,169.12,-1.9888,-1.038
5695,172.12,-2.0238,-1.1016
5696,175.12,-2.0547,-1.1655
5697,178.13,-2.0814,-1.2292
5698,-178.87,-2.1041,-1.2928
5699,-175.87,-2.1226,-1.3558
5700,-172.86,-2.137,-1.4182
5701,-169.86,-2.1473,-1.4797
5702,-166.86,-2.1535,-1.5402
5703,-163.85,-2.1556,-1.5994
5704,-160.85,-2.1537,-1.6571
5705,-157.85,-2.1478,-1.7132
5706,-154.84,-2.1381,-1.7674
5707,-151.84,-2.1245,-1.8197
5708,-148.84,-2.1072,-1.8697
5709,-145.84,-2.0863,-1.9173
5710,-142.83,-2.0619,-1.9624
5711,-139.83,-2.034,-2.0048
5712,-136.83,-2.0029,-2.0443
5713,-133.82,-1.9686,-2.0808
5714,-130.82,-1.9312,-2.1141
5715,-127.82,-1.891,-2.1442
5716,-124.82,-1.8481,-2.1708
5717,-121.82,-1.8027,-2.1939
5718,-118.81,-1.7548,-2.2133
5719,-115.81,-1.7047,-2.2291
5720,-112.81,-1.6526,-2.241
5721,-109.81,-1.5986,-2.249
5722,-106.81,-1.543,-2.253
5723,-103.81,-1.4859,-2.253
5724,-100.81,-1.4274,-2.2489
5725,-97.805,-1.3679,-2.2407
5726,-94.804,-1.3076,-2.2283
5727,-91.804,-1.2465,-2.2118
5728,-88.803,-1.1849,-2.1911
5729,-85.803,-1.1231,-2.1663
5730,-82.802,-1.0611,-2.1373
5731,-79.802,-0.99929,-2.1042
5732,-76.802,-0.93777,-2.067
5733,-73.802,-0.87677,-2.0258
5734,-70.802,-0.81648,-1.9807
5735,-67.802,-0.75708,-1.9316
5736,-64.802,-0.69878,-1.8787
5737,-61.802,-0.64174,-1.8221
5738,-58.802,-0.58616,-1.7619
5739,-55.802,-0.53222,-1.6981
5740,-52.802,-0.48007,-1.6309
5741,-49.802,-0.42988,-1.5605
5742,-46.802,-0.38182,-1.4869
5743,-43.803,-0.33603,-1.4103
5744,-40.803,-0.29265,-1.3308
5745,-37.803,-0.25183,-1.2487
5746,-34.803,-0.21369,-1.1641
5747,-31.803,-0.17835,-1.0771
5748,-28.803,-0.14592,-0.98795
5749,-25.803,-0.1165,-0.89681
5750,-22.803,-0.090195,-0.80389
5751,-19.803,-0.067076,-0.70936
5752,-16.803,-0.04722,-0.61344
5753,-13.803,-0.030691,-0.51632
5754,-10.803,-0.017541,-0.41821
5755,-7.8034,-0.0078136,-0.31932
5756,-4.8034,-0.0015414,-0.21986
5757,-1.8034,0.0012536,-0.12004
5758,1.1966,0.00056018,-0.020076
5759,4.1966,-0.0036224,0.079823
5760,7.1966,-0.011284,0.17944
5761,10.197,-0.022405,0.27857
5762,13.197,-0.036954,0.377
5763,16.197,-0.054888,0.47451
5764,19.196,-0.076158,0.57091
5765,22.196,-0.1007,0.66598
5766,25.196,-0.12844,0.75953
5767,28.196,-0.1593,0.85137
5768,31.196,-0.19319,0.9413
5769,34.196,-0.23,1.0291
5770,37.196,-0.26964,1.1147
5771,40.195,-0.31196,1.1978
5772,43.195,-0.35686,1.2783
5773,46.195,-0.4042,1.356
5774,49.195,-0.45382,1.4308
5775,52.194,-0.50559,1.5025
5776,55.194,-0.55935,1.571
5777,58.194,-0.61493,1.6361
5778,61.194,-0.67215,1.6978
5779,64.194,-0.73086,1.7559
5780,67.193,-0.79086,1.8104
5781,70.193,-0.85198,1.861
5782,73.193,-0.91402,1.9079
5783,76.193,-0.97679,1.9507
5784,79.193,-1.0401,1.9896
5785,82.194,-1.1037,2.0245
5786,85.194,-1.1675,2.0553
5787,88.194,-1.2312,2.082
5788,91.194,-1.2947,2.1046
5789,94.195,-1.3577,2.123
5790,97.196,-1.42,2.1373
5791,100.2,-1.4814,2.1475
5792,103.2,-1.5418,2.1536
5793,106.2,-1.6009,2.1556
5794,109.2,-1.6586,2.1536
5795,112.2,-1.7146,2.1477
5796,115.2,-1.7688,2.1379
5797,118.2,-1.8209,2.1243
5798,121.21,-1.8708,2.1069
5799,124.21,-1.9184,2.0859
5800,127.21,-1.9634,2.0614
5801,130.21,-2.0057,2.0334
5802,133.21,-2.0451,2.0022
5803,136.22,-2.0815,1.9678
5804,139.22,-2.1147,1.9304
5805,142.22,-2.1447,1.8901
5806,145.22,-2.1713,1.8471
5807,148.23,-2.1943,1.8016
5808,151.23,-2.2137,1.7536
5809,154.23,-2.2293,1.7035
5810,157.24,-2.2411,1.6513
5811,160.24,-2.249,1.5972
5812,163.24,-2.253,1.5415
5813,166.25,-2.2529,1.4843
5814,169.25,-2.2487,1.4258
5815,172.25,-2.2404,1.3662
5816,175.26,-2.228,1.3057
5817,178.26,-2.2114,1.2446
5818,-178.74,-2.1906,1.183
5819,-175.73,-2.1657,1.1211
5820,-172.73,-2.1366,1.0591
5821,-169.73,-2.1034,0.99719
5822,-166.72,-2.0661,0.93564
5823,-163.72,-2.0248,0.87462
5824,-160.72,-1.9795,0.81431
5825,-157.71,-1.9304,0.75491
5826,-154.71,-1.8774,0.69661
5827,-151.71,-1.8207,0.63959
5828,-148.71,-1.7603,0.58404
5829,-145.71,-1.6964,0.53012
5830,-142.7,-1.6291,0.47802
5831,-139.7,-1.5586,0.42789
5832,-136.7,-1.4849,0.3799
5833,-133.7,-1.4082,0.33418
5834,-130.7,-1.3287,0.29089
5835,-127.7,-1.2465,0.25017
5836,-124.69,-1.1618,0.21213
5837,-121.69,-1.0747,0.1769
5838,-118.69,-0.98548,0.14459
5839,-115.69,-0.89428,0.1153
5840,-112.69,-0.80129,0.089117
5841,-109.69,-0.70672,0.066131
5842,-106.69,-0.61075,0.046413
5843,-103.69,-0.51359,0.030024
5844,-100.69,-0.41545,0.017017
5845,-97.691,-0.31654,0.0074347
5846,-94.691,-0.21706,0.0013088
5847,-91.691,-0.11723,-0.0013393
5848,-88.691,-0.017266,-0.00049872
5849,-85.691,0.082627,0.0038309
5850,-82.691,0.18223,0.011639
5851,-79.691,0.28134,0.022906
5852,-76.691,0.37973,0.037599
5853,-73.691,0.47721,0.055677
5854,-70.69,0.57356,0.077089
5855,-67.69,0.66858,0.10177
5856,-64.69,0.76207,0.12965
5857,-61.689,0.85384,0.16065
5858,-58.688,0.9437,0.19468
5859,-55.688,1.0314,0.23162
5860,-52.687,1.1169,0.27139
5861,-49.686,1.1999,0.31385
5862,-46.684,1.2803,0.35888
5863,-43.683,1.3579,0.40634
5864,-40.681,1.4326,0.4561
5865,-37.68,1.5042,0.50799
5866,-34.678,1.5725,0.56187
5867,-31.676,1.6375,0.61757
5868,-28.674,1.6991,0.67492
5869,-25.671,1.757,0.73374
5870,-22.669,1.8113,0.79385
5871,-19.666,1.8618,0.85508
5872,-16.664,1.9084,0.91722
5873,-13.661,1.9511,0.98009
5874,-10.658,1.9898,1.0435
5875,-7.6549,2.0245,1.1072
5876,-4.6518,2.0551,1.1711
5877,-1.6486,2.0816,1.2349
5878,1.3546,2.104,1.2984
5879,4.3579,2.1222,1.3614
5880,7.3612,2.1363,1.4238
5881,10.364,2.1463,1.4853
5882,13.368,2.1522,1.5457
5883,16.371,2.154,1.6048
5884,19.374,2.1518,1.6624
5885,22.378,2.1457,1.7184
5886,25.381,2.1357,1.7725
5887,28.384,2.1219,1.8246
5888,31.387,2.1043,1.8745
5889,34.39,2.0831,1.922
5890,37.393,2.0585,1.9669
5891,40.396,2.0304,2.0091
5892,43.398,1.999,2.0484
5893,46.401,1.9645,2.0847
5894,49.403,1.927,2.1178
